nan nan
-62.302606	-39.011147
-62.297619	-39.011147
-62.296738	-39.010560
-62.295858	-39.010560
-62.294098	-39.008800
-62.291751	-39.008800
-62.290578	-39.009974
-62.291165	-39.010854
-62.289991	-39.012027
-62.289111	-39.012027
-62.288818	-39.012614
-62.288818	-39.013494
-62.290871	-39.015547
-62.291751	-39.015547
-62.292338	-39.016134
-62.293218	-39.016134
-62.294098	-39.017014
-62.294978	-39.017014
-62.297619	-39.019654
-62.298499	-39.019654
-62.299085	-39.020534
-62.300845	-39.020534
-62.302019	-39.019361
-62.302019	-39.017601
-62.302899	-39.016721
-62.302899	-39.014081
-62.303779	-39.013494
nan nan
-62.148008	-39.964255
-62.148008	-39.963375
-62.145368	-39.960735
-62.146248	-39.960148
-62.146248	-39.959268
-62.145074	-39.957802
-62.135980	-39.957802
-62.133633	-39.960148
-62.133633	-39.961615
-62.134514	-39.962495
-62.134514	-39.963375
-62.133927	-39.964255
-62.133633	-39.966602
-62.135980	-39.968656
-62.136567	-39.968656
-62.137447	-39.967776
-62.138327	-39.968656
-62.142434	-39.968949
-62.143314	-39.968069
-62.144194	-39.968069
-62.148008	-39.964255
nan nan
-62.225453	-39.010854
-62.225453	-39.006747
-62.223400	-39.004693
-62.214306	-39.004693
-62.213426	-39.003813
-62.208439	-39.003813
-62.207559	-39.002933
-62.204919	-39.002933
-62.203745	-39.004106
-62.203745	-39.004987
-62.202865	-39.005867
-62.202865	-39.006747
-62.203452	-39.007040
-62.205799	-39.007040
-62.206679	-39.006160
-62.207559	-39.007040
-62.211666	-39.007040
-62.212546	-39.007920
-62.213426	-39.007920
-62.213719	-39.008507
-62.213719	-39.009094
-62.212839	-39.009974
-62.212839	-39.011734
-62.213719	-39.012614
-62.213719	-39.014961
-62.213426	-39.015547
-62.212546	-39.015547
-62.212252	-39.014961
-62.212252	-39.013494
-62.210786	-39.012027
-62.209319	-39.012027
-62.207852	-39.013494
-62.207852	-39.014081
-62.206972	-39.014961
-62.206972	-39.022588
-62.207852	-39.023468
-62.207852	-39.025815
-62.209026	-39.026988
-62.211666	-39.026988
-62.212546	-39.026108
-62.214306	-39.026401
-62.214599	-39.026695
-62.214599	-39.027575
-62.215773	-39.028748
-62.217533	-39.028748
-62.218413	-39.027868
-62.219293	-39.027868
-62.220466	-39.026695
-62.220466	-39.025815
-62.221346	-39.024935
-62.221346	-39.023468
-62.222226	-39.022588
-62.222226	-39.021708
-62.222813	-39.020828
-62.223107	-39.013200
-62.225453	-39.010854
nan nan
-62.262123	-39.335010
-62.260949	-39.333837
-62.258309	-39.333837
-62.256549	-39.335304
-62.249215	-39.335304
-62.248042	-39.336770
-62.248042	-39.338237
-62.249215	-39.339704
-62.250095	-39.338824
-62.250975	-39.338824
-62.251562	-39.337944
-62.254202	-39.337944
-62.255082	-39.338824
-62.259189	-39.338824
-62.261243	-39.336770
-62.261243	-39.335890
-62.262123	-39.335010
nan nan
-62.243641	-39.190093
-62.243641	-39.189213
-62.242761	-39.188333
-62.242761	-39.187453
-62.242175	-39.186866
-62.242175	-39.185106
-62.241001	-39.183933
-62.239241	-39.183639
-62.237481	-39.182173
-62.234547	-39.185106
-62.234547	-39.185986
-62.233667	-39.186573
-62.233667	-39.189213
-62.231320	-39.191560
-62.231320	-39.192440
-62.227800	-39.195960
-62.227800	-39.196840
-62.226333	-39.198307
-62.226333	-39.204174
-62.228387	-39.206228
-62.230734	-39.206228
-62.231614	-39.205348
-62.232494	-39.205348
-62.235427	-39.202414
-62.235427	-39.201534
-62.236307	-39.200947
-62.236307	-39.199187
-62.238068	-39.197427
-62.238068	-39.196840
-62.242175	-39.192440
-62.242175	-39.191560
-62.243641	-39.190093
nan nan
-62.142141	-39.951641
-62.142141	-39.949294
-62.141261	-39.948414
-62.141261	-39.947534
-62.140087	-39.946361
-62.136567	-39.946361
-62.135394	-39.947534
-62.136274	-39.948414
-62.136274	-39.950174
-62.137154	-39.950761
-62.137154	-39.951641
-62.137447	-39.952228
-62.138327	-39.952228
-62.139207	-39.952815
-62.140967	-39.952815
-62.142141	-39.951641
nan nan
-62.343088	-39.126729
-62.343088	-39.123502
-62.341622	-39.122035
-62.340155	-39.122035
-62.338688	-39.123208
-62.338688	-39.124968
-62.339568	-39.125849
-62.339568	-39.126729
-62.339862	-39.127022
-62.341035	-39.127022
-62.341622	-39.127902
-62.343088	-39.126729
nan nan
-62.132167	-39.880943
-62.132167	-39.880063
-62.131287	-39.879183
-62.131287	-39.878303
-62.130407	-39.877423
-62.130407	-39.875956
-62.129526	-39.875076
-62.129526	-39.874196
-62.129233	-39.873902
-62.127473	-39.873902
-62.126593	-39.873022
-62.125126	-39.873022
-62.124246	-39.872142
-62.123366	-39.872142
-62.121606	-39.870382
-62.121019	-39.870382
-62.117206	-39.866568
-62.117206	-39.859235
-62.115739	-39.858061
-62.113392	-39.858061
-62.111339	-39.860115
-62.111339	-39.869209
-62.112219	-39.870089
-62.112219	-39.870969
-62.112805	-39.871849
-62.112805	-39.872435
-62.113685	-39.873316
-62.113685	-39.874196
-62.117499	-39.878009
-62.118379	-39.878009
-62.120139	-39.879476
-62.120726	-39.879476
-62.121313	-39.880063
-62.121313	-39.880943
-62.122193	-39.881529
-62.122193	-39.882410
-62.126006	-39.886223
-62.126593	-39.886223
-62.127473	-39.887103
-62.129233	-39.887103
-62.130407	-39.885930
-62.130407	-39.883290
-62.128646	-39.881529
-62.128646	-39.880943
-62.129233	-39.880356
-62.130113	-39.881236
-62.131580	-39.881236
-62.132167	-39.880943
nan nan
-62.272977	-39.335010
-62.272977	-39.333250
-62.271803	-39.332077
-62.269163	-39.332077
-62.267990	-39.333250
-62.267990	-39.334130
-62.269163	-39.335304
-62.272390	-39.335304
-62.272977	-39.335010
nan nan
-62.325487	-39.113234
-62.325487	-39.108247
-62.325194	-39.107954
-62.324020	-39.107954
-62.323434	-39.107074
-62.319327	-39.107074
-62.316980	-39.109127
-62.316980	-39.110007
-62.316687	-39.110301
-62.308473	-39.110301
-62.306419	-39.112354
-62.306419	-39.113234
-62.307593	-39.114701
-62.312580	-39.114701
-62.313166	-39.115288
-62.315807	-39.115288
-62.316687	-39.116168
-62.321674	-39.116168
-62.322554	-39.115581
-62.323434	-39.115581
-62.325487	-39.113234
nan nan
-62.199638	-39.175132
-62.199638	-39.174252
-62.198465	-39.172785
-62.194064	-39.172785
-62.192011	-39.175132
-62.192011	-39.175719
-62.194945	-39.178652
-62.196705	-39.178652
-62.198758	-39.176599
-62.198758	-39.175719
-62.199638	-39.175132
nan nan
-62.330474	-39.152544
-62.330474	-39.150784
-62.329594	-39.149904
-62.329594	-39.149317
-62.328421	-39.147850
-62.326661	-39.147850
-62.325781	-39.147263
-62.323434	-39.146970
-62.322847	-39.147557
-62.322847	-39.149024
-62.327541	-39.153717
-62.329301	-39.153717
-62.330474	-39.152544
nan nan
-62.152995	-39.943427
-62.152995	-39.940787
-62.151821	-39.939614
-62.149181	-39.939614
-62.148888	-39.939907
-62.148888	-39.941667
-62.148008	-39.942547
-62.148008	-39.943427
-62.145368	-39.945774
-62.145368	-39.950174
-62.146248	-39.950761
-62.146248	-39.952521
-62.147421	-39.953695
-62.149181	-39.953695
-62.150355	-39.952521
-62.150355	-39.948414
-62.151235	-39.947534
-62.151235	-39.946654
-62.152115	-39.945774
-62.152115	-39.944307
-62.152995	-39.943427
nan nan
-62.322847	-39.158411
-62.322847	-39.154011
-62.321674	-39.152837
-62.320794	-39.152837
-62.319913	-39.151957
-62.315807	-39.152250
-62.315513	-39.152544
-62.315513	-39.153424
-62.316980	-39.154891
-62.316980	-39.155771
-62.317860	-39.156651
-62.317860	-39.157531
-62.320207	-39.159584
-62.321674	-39.159584
-62.322847	-39.158411
nan nan
-62.197291	-39.169265
-62.196998	-39.166625
-62.194945	-39.164571
-62.190838	-39.164571
-62.190544	-39.165158
-62.190544	-39.165745
-62.189664	-39.166625
-62.189664	-39.168385
-62.191718	-39.170438
-62.195825	-39.170438
-62.197291	-39.169265
nan nan
-62.172063	-39.934040
-62.172063	-39.929053
-62.169129	-39.926119
-62.165022	-39.926413
-62.163849	-39.927586
-62.163849	-39.929933
-62.164729	-39.930813
-62.164729	-39.931693
-62.165316	-39.932573
-62.165316	-39.933453
-62.166783	-39.934627
-62.167663	-39.934627
-62.168249	-39.935507
-62.170889	-39.935507
-62.172063	-39.934040
nan nan
-62.311406	-39.127609
-62.311113	-39.124088
-62.310526	-39.123502
-62.310526	-39.122622
-62.309059	-39.121155
-62.307593	-39.121155
-62.306126	-39.122622
-62.306419	-39.123208
-62.307006	-39.124088
-62.307006	-39.124968
-62.307886	-39.125849
-62.307886	-39.126729
-62.309353	-39.127902
-62.310820	-39.127902
-62.311406	-39.127609
nan nan
-62.143608	-39.014961
-62.143901	-39.013494
-62.141847	-39.011147
-62.140967	-39.011147
-62.139501	-39.012614
-62.139501	-39.013200
-62.141554	-39.015547
-62.143314	-39.015547
-62.143608	-39.014961
nan nan
-62.319620	-39.129075
-62.319620	-39.127609
-62.318740	-39.126729
-62.318740	-39.124088
-62.317567	-39.122915
-62.314926	-39.122915
-62.314633	-39.123502
-62.314633	-39.124088
-62.313753	-39.124968
-62.313753	-39.125849
-62.315513	-39.127609
-62.315513	-39.128489
-62.316687	-39.129662
-62.319327	-39.129662
-62.319620	-39.129075
nan nan
-62.138620	-39.011734
-62.138620	-39.010854
-62.137447	-39.009680
-62.135100	-39.009680
-62.134514	-39.009974
-62.134514	-39.010854
-62.135100	-39.011147
-62.135980	-39.011147
-62.136567	-39.012027
-62.138327	-39.012027
-62.138620	-39.011734
nan nan
-62.104591	-39.687622
-62.104591	-39.686742
-62.101658	-39.683809
-62.100778	-39.683809
-62.100484	-39.684102
-62.100484	-39.684982
-62.103418	-39.687916
-62.104298	-39.687916
-62.104591	-39.687622
nan nan
-62.111339	-39.694956
-62.111339	-39.693489
-62.110165	-39.692023
-62.109285	-39.692023
-62.108405	-39.691142
-62.107525	-39.691142
-62.107232	-39.691729
-62.107232	-39.693196
-62.109285	-39.695543
-62.110752	-39.695543
-62.111339	-39.694956
nan nan
-62.082003	-39.022588
-62.082003	-39.020828
-62.080830	-39.019654
-62.079363	-39.019654
-62.078189	-39.018774
-62.077603	-39.018774
-62.074963	-39.016134
-62.073202	-39.016134
-62.072909	-39.016721
-62.072909	-39.019948
-62.073789	-39.020828
-62.073789	-39.021708
-62.074083	-39.022001
-62.074963	-39.022001
-62.075843	-39.022881
-62.076723	-39.022881
-62.077603	-39.023761
-62.079950	-39.023761
-62.080830	-39.022881
-62.081710	-39.022881
-62.082003	-39.022588
nan nan
-62.320500	-39.164865
-62.320500	-39.163398
-62.319033	-39.162225
-62.318447	-39.162225
-62.317567	-39.162811
-62.316687	-39.162811
-62.316393	-39.163398
-62.316393	-39.164278
-62.315513	-39.165158
-62.315513	-39.165745
-62.316687	-39.167212
-62.318447	-39.167212
-62.320500	-39.164865
nan nan
-62.299672	-39.023468
-62.299672	-39.022588
-62.298499	-39.021121
-62.297619	-39.021121
-62.294098	-39.017894
-62.293218	-39.017894
-62.292338	-39.017014
-62.291751	-39.017014
-62.290871	-39.016134
-62.289991	-39.016134
-62.289111	-39.015547
-62.288525	-39.015547
-62.287645	-39.014667
-62.286764	-39.014667
-62.286178	-39.014081
-62.286178	-39.013200
-62.287058	-39.012614
-62.287058	-39.010854
-62.285884	-39.009680
-62.285004	-39.009680
-62.284711	-39.009094
-62.284711	-39.008507
-62.285004	-39.007920
-62.285884	-39.008800
-62.288231	-39.008800
-62.288818	-39.008507
-62.288818	-39.007627
-62.288525	-39.007040
-62.286764	-39.007040
-62.285884	-39.006160
-62.283244	-39.006160
-62.282657	-39.005280
-62.281777	-39.005280
-62.280017	-39.003813
-62.278257	-39.003813
-62.277964	-39.004106
-62.277964	-39.005867
-62.277670	-39.006160
-62.276790	-39.006160
-62.275910	-39.005573
-62.274150	-39.005280
-62.273857	-39.004987
-62.273857	-39.004106
-62.272390	-39.002933
-62.270043	-39.002933
-62.269750	-39.003226
-62.269750	-39.004106
-62.270337	-39.004987
-62.270337	-39.005867
-62.272097	-39.007627
-62.272097	-39.008507
-62.276204	-39.012614
-62.276204	-39.013200
-62.277084	-39.014081
-62.277084	-39.019068
-62.277964	-39.019948
-62.277964	-39.020828
-62.278257	-39.021414
-62.280017	-39.021121
-62.280897	-39.022001
-62.282657	-39.022001
-62.283244	-39.022881
-62.287645	-39.022881
-62.288231	-39.023761
-62.289991	-39.023761
-62.290871	-39.024641
-62.298205	-39.024641
-62.299672	-39.023468
nan nan
-62.097258	-39.134062
-62.096964	-39.131716
-62.095791	-39.130542
-62.094324	-39.130542
-62.092857	-39.131716
-62.092857	-39.133476
-62.091977	-39.134062
-62.091977	-39.135823
-62.091390	-39.136703
-62.091390	-39.138463
-62.091684	-39.138756
-62.094324	-39.138756
-62.095497	-39.137583
-62.095497	-39.136703
-62.096377	-39.135823
-62.096084	-39.134943
-62.097258	-39.134062
nan nan
-62.269457	-39.181586
-62.269750	-39.178359
-62.268870	-39.177479
-62.268870	-39.176599
-62.267403	-39.175425
-62.266816	-39.175425
-62.266230	-39.175132
-62.266230	-39.174252
-62.263296	-39.171318
-62.262416	-39.171318
-62.262123	-39.171025
-62.262123	-39.170145
-62.261829	-39.169558
-62.260949	-39.169558
-62.260069	-39.168678
-62.257429	-39.168678
-62.256256	-39.169852
-62.256256	-39.174252
-62.259189	-39.177186
-62.260069	-39.177186
-62.261536	-39.178652
-62.262416	-39.178652
-62.265936	-39.182173
-62.266816	-39.182173
-62.267403	-39.183053
-62.268283	-39.183053
-62.269457	-39.181586
nan nan
-62.160329	-39.200947
-62.160329	-39.195080
-62.160035	-39.194493
-62.157395	-39.194493
-62.153288	-39.198894
-62.150061	-39.198894
-62.149181	-39.199481
-62.145954	-39.199481
-62.145074	-39.200361
-62.142434	-39.200361
-62.141847	-39.201241
-62.140087	-39.201241
-62.139207	-39.202121
-62.138327	-39.202121
-62.137447	-39.203001
-62.135980	-39.203001
-62.135100	-39.203881
-62.134220	-39.203881
-62.133340	-39.204468
-62.131580	-39.204468
-62.130700	-39.205348
-62.128353	-39.205348
-62.127473	-39.206228
-62.125126	-39.206228
-62.124246	-39.207108
-62.123366	-39.207108
-62.122486	-39.207988
-62.121019	-39.207988
-62.120139	-39.208868
-62.117499	-39.208868
-62.116619	-39.209455
-62.115739	-39.209455
-62.115152	-39.210335
-62.114272	-39.210335
-62.113392	-39.211215
-62.112512	-39.211215
-62.111632	-39.212095
-62.110752	-39.212095
-62.109872	-39.212975
-62.108405	-39.212975
-62.107525	-39.213855
-62.106645	-39.213855
-62.103418	-39.217082
-62.102538	-39.217082
-62.101658	-39.217962
-62.100778	-39.217962
-62.099311	-39.219722
-62.098431	-39.219722
-62.097551	-39.220309
-62.096671	-39.220309
-62.095791	-39.221189
-62.094911	-39.221189
-62.094324	-39.222069
-62.092564	-39.222069
-62.091684	-39.222949
-62.089924	-39.222949
-62.089337	-39.223829
-62.088457	-39.223829
-62.087577	-39.224709
-62.085817	-39.224709
-62.084643	-39.225882
-62.084643	-39.226762
-62.080536	-39.230869
-62.080536	-39.231749
-62.079656	-39.232630
-62.079656	-39.233216
-62.078776	-39.234096
-62.078776	-39.234976
-62.078483	-39.235563
-62.077896	-39.234976
-62.077896	-39.234096
-62.077603	-39.233803
-62.075843	-39.233803
-62.074669	-39.234976
-62.074669	-39.235856
-62.073789	-39.236737
-62.073789	-39.237617
-62.071736	-39.239670
-62.070856	-39.239670
-62.069682	-39.240843
-62.069682	-39.241724
-62.068215	-39.242897
-62.067629	-39.242897
-62.066749	-39.243777
-62.064989	-39.243777
-62.064695	-39.244070
-62.064695	-39.244950
-62.063815	-39.245831
-62.063815	-39.249057
-62.067629	-39.252871
-62.070856	-39.252871
-62.071736	-39.251991
-62.075843	-39.252284
-62.076723	-39.252871
-62.077603	-39.252871
-62.078483	-39.253751
-62.080830	-39.253751
-62.081710	-39.252871
-62.083470	-39.252871
-62.084057	-39.251991
-62.084937	-39.251991
-62.085817	-39.252871
-62.086697	-39.252871
-62.087577	-39.251991
-62.088164	-39.252871
-62.091684	-39.252871
-62.092564	-39.251991
-62.093444	-39.251991
-62.094324	-39.251111
-62.095791	-39.251111
-62.096671	-39.250524
-62.100778	-39.250524
-62.101658	-39.249644
-62.104298	-39.249644
-62.105178	-39.248764
-62.106645	-39.248764
-62.107525	-39.247884
-62.108405	-39.247884
-62.108698	-39.247591
-62.108698	-39.246711
-62.110165	-39.245537
-62.113392	-39.245537
-62.114272	-39.244657
-62.115152	-39.244657
-62.116032	-39.243777
-62.116619	-39.243777
-62.117499	-39.242897
-62.118379	-39.242897
-62.119259	-39.242017
-62.120139	-39.242017
-62.120726	-39.241137
-62.122486	-39.241137
-62.124246	-39.239670
-62.125126	-39.239670
-62.127473	-39.237030
-62.128353	-39.237030
-62.129233	-39.236150
-62.130113	-39.236443
-62.141847	-39.224709
-62.142434	-39.224709
-62.145074	-39.222069
-62.145954	-39.222069
-62.149181	-39.218842
-62.150061	-39.218842
-62.157102	-39.211801
-62.157102	-39.210041
-62.157982	-39.209161
-62.157982	-39.205054
-62.158862	-39.204174
-62.158862	-39.203294
-62.159449	-39.202414
-62.159449	-39.201534
-62.160329	-39.200947
nan nan
-62.259482	-39.341757
-62.259482	-39.340877
-62.259189	-39.340584
-62.256842	-39.340584
-62.255962	-39.341171
-62.255082	-39.341171
-62.254202	-39.342051
-62.251562	-39.342051
-62.250975	-39.342931
-62.248335	-39.340584
-62.247455	-39.340584
-62.246282	-39.341757
-62.246282	-39.343224
-62.247455	-39.344691
-62.250095	-39.344691
-62.250975	-39.345571
-62.255962	-39.345278
-62.259482	-39.341757
nan nan
-62.336341	-39.124088
-62.336341	-39.122622
-62.334875	-39.121155
-62.330768	-39.121155
-62.330474	-39.121742
-62.330474	-39.123502
-62.331354	-39.124088
-62.331354	-39.124968
-62.330474	-39.125849
-62.330474	-39.126729
-62.330768	-39.127022
-62.333408	-39.127022
-62.336341	-39.124088
nan nan
-62.116326	-39.704343
-62.116326	-39.703463
-62.115445	-39.702583
-62.115445	-39.700823
-62.112512	-39.697890
-62.111632	-39.697890
-62.111339	-39.698476
-62.111339	-39.699943
-62.112805	-39.701703
-62.112805	-39.702583
-62.115152	-39.704637
-62.116032	-39.704637
-62.116326	-39.704343
nan nan
-62.162089	-39.925826
-62.162089	-39.924066
-62.161209	-39.923186
-62.161209	-39.922599
-62.157689	-39.918785
-62.155928	-39.918785
-62.154462	-39.919959
-62.154755	-39.922599
-62.155342	-39.923479
-62.155342	-39.924359
-62.157689	-39.926413
-62.158275	-39.926413
-62.159155	-39.926999
-62.160915	-39.926999
-62.162089	-39.925826
nan nan
-62.162969	-39.890917
-62.162969	-39.886810
-62.160915	-39.884463
-62.159155	-39.884463
-62.158275	-39.885343
-62.156808	-39.885343
-62.155928	-39.886223
-62.153288	-39.886223
-62.152408	-39.887103
-62.150061	-39.887103
-62.148888	-39.888277
-62.148888	-39.890917
-62.150941	-39.892970
-62.154168	-39.892970
-62.155048	-39.892090
-62.157395	-39.892090
-62.157982	-39.892384
-62.157982	-39.893264
-62.159155	-39.894730
-62.160915	-39.894730
-62.162089	-39.893264
-62.162089	-39.891797
-62.162969	-39.890917
nan nan
-61.636104	-39.000000
-61.636104	-39.000293
-61.634051	-39.002053
-61.633464	-39.002053
-61.631704	-39.003813
-61.630824	-39.003813
-61.629944	-39.004693
-61.628477	-39.004693
-61.627597	-39.005280
-61.626717	-39.005280
-61.625837	-39.006160
-61.614983	-39.006160
-61.614103	-39.007040
-61.577434	-39.007040
-61.576553	-39.007920
-61.574207	-39.007920
-61.573327	-39.008800
-61.540764	-39.008800
-61.540178	-39.007920
-61.529910	-39.007920
-61.529030	-39.007040
-61.522576	-39.007040
-61.521696	-39.006160
-61.518469	-39.006160
-61.517589	-39.005573
-61.513482	-39.005573
-61.512602	-39.004693
-61.504975	-39.004693
-61.504095	-39.003813
-61.492361	-39.003813
-61.491774	-39.002933
-61.488254	-39.002933
-61.487667	-39.002053
-61.486787	-39.002053
-61.485907	-39.001173
-61.484147	-39.001173
-61.483267	-39.000880
-61.482680	-39.000880
-61.482093	-39.000000
nan nan
-61.999864	-39.017014
-61.997517	-39.016134
-61.995757	-39.017894
-61.994290	-39.017894
-61.992530	-39.016134
-61.989890	-39.016134
-61.989596	-39.016721
-61.989596	-39.018481
-61.988423	-39.019654
-61.987836	-39.019068
-61.987836	-39.018481
-61.986663	-39.017014
-61.984903	-39.017014
-61.984316	-39.017894
-61.983436	-39.017894
-61.980796	-39.015547
-61.979916	-39.015547
-61.979329	-39.014667
-61.977569	-39.014667
-61.973755	-39.018481
-61.973755	-39.019948
-61.971995	-39.021708
-61.971995	-39.022588
-61.971408	-39.023468
-61.971408	-39.024055
-61.970528	-39.024935
-61.970528	-39.025815
-61.966421	-39.029922
-61.966421	-39.030802
-61.964661	-39.032562
-61.964661	-39.033442
-61.963781	-39.034029
-61.963781	-39.034909
-61.962901	-39.035789
-61.962901	-39.037549
-61.962021	-39.038429
-61.962021	-39.041656
-61.962901	-39.042536
-61.962901	-39.043416
-61.964661	-39.045176
-61.964661	-39.050163
-61.965541	-39.050750
-61.965541	-39.053390
-61.966715	-39.054563
-61.967595	-39.054563
-61.968475	-39.055444
-61.973462	-39.055444
-61.974342	-39.054563
-61.978449	-39.054563
-61.979329	-39.055444
-61.984903	-39.055444
-61.985783	-39.054563
-61.987543	-39.054563
-61.988423	-39.053683
-61.989890	-39.053683
-61.990770	-39.052803
-61.996637	-39.052803
-61.997517	-39.053683
-61.999864	-39.053683
-61.999864	-39.053683
nan nan
-61.999864	-39.092993
-61.999277	-39.092993
-61.998397	-39.092113
-61.994290	-39.092113
-61.992530	-39.090353
-61.989890	-39.090353
-61.988423	-39.092113
-61.987543	-39.092113
-61.986663	-39.092993
-61.980796	-39.092993
-61.979916	-39.092113
-61.973462	-39.092113
-61.972582	-39.092993
-61.971702	-39.092993
-61.970822	-39.093873
-61.963488	-39.093873
-61.962608	-39.094460
-61.959968	-39.094753
-61.959088	-39.093873
-61.954101	-39.093873
-61.953221	-39.094753
-61.952340	-39.094753
-61.949994	-39.097100
-61.949114	-39.097100
-61.948527	-39.097980
-61.947647	-39.097980
-61.945887	-39.099447
-61.945007	-39.099447
-61.941193	-39.103260
-61.942073	-39.104140
-61.942073	-39.105020
-61.941780	-39.105314
-61.940900	-39.105314
-61.939726	-39.106781
-61.941193	-39.108247
-61.941193	-39.109127
-61.942073	-39.110007
-61.942073	-39.112648
-61.941780	-39.112941
-61.931806	-39.112941
-61.930926	-39.113821
-61.929165	-39.113821
-61.926232	-39.116755
-61.926232	-39.119981
-61.923885	-39.122622
-61.923885	-39.123502
-61.924178	-39.123795
-61.925058	-39.123795
-61.927992	-39.126729
-61.927992	-39.127609
-61.927405	-39.127902
-61.925939	-39.126142
-61.925058	-39.126435
-61.924178	-39.125555
-61.923298	-39.125555
-61.922418	-39.124675
-61.920071	-39.124675
-61.918018	-39.126729
-61.918898	-39.127609
-61.918898	-39.128489
-61.917431	-39.129662
-61.916551	-39.129662
-61.915378	-39.130836
-61.915378	-39.134943
-61.916258	-39.135823
-61.916258	-39.136703
-61.915964	-39.136996
-61.915084	-39.136996
-61.913618	-39.135823
-61.913911	-39.129075
-61.914204	-39.128782
-61.915084	-39.128782
-61.916258	-39.127609
-61.915084	-39.126142
-61.914204	-39.126435
-61.913324	-39.125555
-61.911564	-39.125555
-61.910977	-39.124675
-61.910097	-39.124675
-61.909804	-39.124088
-61.909511	-39.123208
-61.907457	-39.121155
-61.905697	-39.121155
-61.905404	-39.121742
-61.905404	-39.123502
-61.906284	-39.124088
-61.906284	-39.124968
-61.907164	-39.125849
-61.907164	-39.126729
-61.908044	-39.127609
-61.908044	-39.128489
-61.907457	-39.128782
-61.904230	-39.128782
-61.902470	-39.130542
-61.901590	-39.130542
-61.900123	-39.132009
-61.899243	-39.132009
-61.897190	-39.134356
-61.897190	-39.135823
-61.898070	-39.136703
-61.897777	-39.142570
-61.897190	-39.143450
-61.895430	-39.143450
-61.894256	-39.141983
-61.887509	-39.141983
-61.886629	-39.141396
-61.884869	-39.141396
-61.877535	-39.133769
-61.876655	-39.133769
-61.876362	-39.133476
-61.876362	-39.129956
-61.881642	-39.124675
-61.882522	-39.124675
-61.887216	-39.119981
-61.887216	-39.119101
-61.887802	-39.118221
-61.887802	-39.117635
-61.889563	-39.115875
-61.889563	-39.114994
-61.890736	-39.113821
-61.892496	-39.113821
-61.893083	-39.113234
-61.893083	-39.111768
-61.892203	-39.110887
-61.892203	-39.110007
-61.891029	-39.108834
-61.889269	-39.108834
-61.887216	-39.110887
-61.887216	-39.111768
-61.886336	-39.112648
-61.886336	-39.113234
-61.884576	-39.114994
-61.884576	-39.115875
-61.882815	-39.117341
-61.882815	-39.118221
-61.873721	-39.127609
-61.873721	-39.128195
-61.872841	-39.129075
-61.872841	-39.130836
-61.871961	-39.131716
-61.871961	-39.139930
-61.871375	-39.140810
-61.871375	-39.146677
-61.870495	-39.147557
-61.870495	-39.149904
-61.867854	-39.152544
-61.867854	-39.156651
-61.868734	-39.157531
-61.868734	-39.164278
-61.867854	-39.164865
-61.867854	-39.165745
-61.866974	-39.166625
-61.866974	-39.171612
-61.866388	-39.172492
-61.866388	-39.179239
-61.865508	-39.180119
-61.865508	-39.181586
-61.868441	-39.184519
-61.870788	-39.184519
-61.871668	-39.185400
-61.873428	-39.185400
-61.874015	-39.186280
-61.875775	-39.186280
-61.877242	-39.187453
-61.877242	-39.193320
-61.878415	-39.194493
-61.879295	-39.194493
-61.880469	-39.195960
-61.879295	-39.197134
-61.878415	-39.196254
-61.877535	-39.196254
-61.876655	-39.195374
-61.875775	-39.195374
-61.875188	-39.194493
-61.873428	-39.194493
-61.872548	-39.193907
-61.870201	-39.193613
-61.869321	-39.193027
-61.865801	-39.193027
-61.863454	-39.190387
-61.861694	-39.190387
-61.860814	-39.191267
-61.860521	-39.190973
-61.860521	-39.189213
-61.859934	-39.188920
-61.858467	-39.188920
-61.857000	-39.190093
-61.857000	-39.190973
-61.856414	-39.191560
-61.856414	-39.192440
-61.855533	-39.193320
-61.855533	-39.194200
-61.854653	-39.195080
-61.854653	-39.195960
-61.853773	-39.196547
-61.853773	-39.197427
-61.852013	-39.199187
-61.852307	-39.205054
-61.852893	-39.205934
-61.852893	-39.210921
-61.853773	-39.211801
-61.853773	-39.215908
-61.854653	-39.216788
-61.854653	-39.219135
-61.855533	-39.220015
-61.855533	-39.225002
-61.856414	-39.225882
-61.856120	-39.228229
-61.857000	-39.229109
-61.857000	-39.230869
-61.857880	-39.231749
-61.857880	-39.233216
-61.859934	-39.235270
-61.864921	-39.235270
-61.865508	-39.234976
-61.865508	-39.234096
-61.864921	-39.233803
-61.864334	-39.233803
-61.863454	-39.232923
-61.861694	-39.232923
-61.861401	-39.232630
-61.861107	-39.228229
-61.862281	-39.227349
-61.861987	-39.225882
-61.862867	-39.225002
-61.862867	-39.224122
-61.863454	-39.223829
-61.864334	-39.223829
-61.864921	-39.222949
-61.865801	-39.222949
-61.866681	-39.222069
-61.869028	-39.222069
-61.870495	-39.223536
-61.870495	-39.225002
-61.869615	-39.225882
-61.869615	-39.228229
-61.871668	-39.230576
-61.874895	-39.230283
-61.875775	-39.231163
-61.876655	-39.231163
-61.877828	-39.232630
-61.877828	-39.234096
-61.878708	-39.234976
-61.878708	-39.235856
-61.879882	-39.237030
-61.881642	-39.237030
-61.882522	-39.237910
-61.885162	-39.237910
-61.885749	-39.238790
-61.888389	-39.238790
-61.889269	-39.237910
-61.890149	-39.237910
-61.890736	-39.237030
-61.891616	-39.237030
-61.892496	-39.236443
-61.893376	-39.236150
