100.43212	-4.82150
100.42697	-4.81412
100.42183	-4.80673
100.41662	-4.79939
100.41129	-4.79214
100.40595	-4.78489
100.40061	-4.77764
100.39528	-4.77039
100.38994	-4.76314
100.38461	-4.75589
100.37927	-4.74864
100.37393	-4.74139
100.36860	-4.73414
100.36326	-4.72689
100.35793	-4.71964
100.35259	-4.71239
100.34726	-4.70514
100.34192	-4.69789
100.33658	-4.69063
100.33125	-4.68338
100.32591	-4.67613
100.32058	-4.66888
100.31524	-4.66163
100.30991	-4.65438
100.30457	-4.64713
100.29923	-4.63988
100.29390	-4.63263
100.28856	-4.62537
100.28323	-4.61812
100.27789	-4.61087
100.27256	-4.60362
100.26722	-4.59637
100.26188	-4.58912
100.25655	-4.58186
100.25121	-4.57461
100.24588	-4.56736
100.24054	-4.56011
100.23520	-4.55286
100.22987	-4.54560
100.22453	-4.53835
100.21920	-4.53110
100.21386	-4.52385
100.20853	-4.51659
100.20319	-4.50934
100.19785	-4.50209
100.19252	-4.49484
100.18718	-4.48758
100.18185	-4.48033
100.17651	-4.47308
100.17118	-4.46582
100.16584	-4.45857
100.16050	-4.45132
100.15517	-4.44406
100.14983	-4.43681
100.14450	-4.42956
100.13916	-4.42230
100.13383	-4.41505
100.12849	-4.40780
100.12315	-4.40054
100.11782	-4.39329
100.11248	-4.38603
100.10715	-4.37878
100.10181	-4.37153
100.09647	-4.36427
100.09114	-4.35702
100.08580	-4.34976
100.08047	-4.34251
100.07513	-4.33526
100.06980	-4.32800
100.06446	-4.32075
100.05912	-4.31349
100.05379	-4.30624
100.04845	-4.29898
100.04312	-4.29173
100.03778	-4.28447
100.03245	-4.27722
100.02711	-4.26996
100.02177	-4.26271
100.01644	-4.25545
100.01110	-4.24820
100.00577	-4.24094
100.00043	-4.23369
99.99510	-4.22643
99.98976	-4.21918
99.98442	-4.21192
99.97909	-4.20467
99.97375	-4.19741
99.96842	-4.19015
99.96308	-4.18290
99.95774	-4.17564
99.95241	-4.16839
99.94707	-4.16113
99.94174	-4.15387
99.93640	-4.14662
99.93107	-4.13936
99.92573	-4.13211
99.92039	-4.12485
99.91506	-4.11759
99.90972	-4.11034
99.90439	-4.10308
99.89905	-4.09582
99.89372	-4.08857
99.88838	-4.08131
99.88304	-4.07405
99.87771	-4.06680
99.87237	-4.05954
99.86704	-4.05228
99.86170	-4.04502
99.85636	-4.03777
99.85103	-4.03051
99.84569	-4.02325
99.84036	-4.01600
99.83502	-4.00874
99.82969	-4.00148
99.82435	-3.99422
99.81901	-3.98696
99.81368	-3.97971
99.80834	-3.97245
99.80301	-3.96519
99.79767	-3.95793
99.79234	-3.95068
99.78700	-3.94342
99.78166	-3.93616
99.77633	-3.92890
99.77099	-3.92164
99.76566	-3.91439
99.76032	-3.90713
99.75499	-3.89987
99.74965	-3.89261
99.74431	-3.88535
99.73898	-3.87809
99.73364	-3.87083
99.72831	-3.86358
99.72297	-3.85632
99.71763	-3.84906
99.71230	-3.84180
99.70696	-3.83454
99.70163	-3.82728
99.69629	-3.82002
99.69096	-3.81276
99.68562	-3.80550
99.68028	-3.79824
99.67495	-3.79098
99.66961	-3.78373
99.66428	-3.77647
99.65894	-3.76921
99.65361	-3.76195
99.64827	-3.75469
99.64293	-3.74743
99.63760	-3.74017
99.63226	-3.73291
99.62693	-3.72565
99.62159	-3.71839
99.61626	-3.71113
99.61092	-3.70387
99.60558	-3.69661
99.60025	-3.68935
99.59491	-3.68209
99.58958	-3.67483
99.58424	-3.66757
99.57890	-3.66031
99.57357	-3.65305
99.56823	-3.64579
99.56290	-3.63852
99.55756	-3.63126
99.55223	-3.62400
99.54689	-3.61674
99.54155	-3.60948
99.53622	-3.60222
99.53088	-3.59496
99.52555	-3.58770
99.52021	-3.58044
99.51488	-3.57318
99.50954	-3.56592
99.50420	-3.55865
99.49887	-3.55139
99.49353	-3.54413
99.48820	-3.53687
99.48286	-3.52961
99.47753	-3.52235
99.47219	-3.51509
99.46685	-3.50782
99.46152	-3.50056
99.45618	-3.49330
99.45085	-3.48604
99.44551	-3.47878
99.44017	-3.47151
99.43484	-3.46425
99.42950	-3.45699
99.42417	-3.44973
99.41883	-3.44247
99.41350	-3.43520
99.40816	-3.42794
99.40282	-3.42068
99.39749	-3.41342
99.39215	-3.40615
99.38682	-3.39889
99.38148	-3.39163
99.37615	-3.38437
99.37081	-3.37710
99.36547	-3.36984
99.36014	-3.36258
99.35480	-3.35532
99.34947	-3.34805
99.34413	-3.34079
99.33880	-3.33353
99.33346	-3.32626
99.32812	-3.31900
99.32279	-3.31174
99.31745	-3.30447
99.31212	-3.29721
99.30678	-3.28995
99.30144	-3.28268
99.29611	-3.27542
99.29077	-3.26816
99.28544	-3.26089
99.27960	-3.25403
99.27375	-3.24718
99.26790	-3.24033
99.26206	-3.23347
99.25623	-3.22660
99.25041	-3.21972
99.24459	-3.21284
99.23879	-3.20595
99.23299	-3.19905
99.22720	-3.19215
99.22142	-3.18524
99.21564	-3.17832
99.20987	-3.17140
99.20412	-3.16447
99.19837	-3.15753
99.19262	-3.15059
99.18689	-3.14364
99.18116	-3.13668
99.17544	-3.12972
99.16973	-3.12275
99.16403	-3.11577
99.15834	-3.10878
99.15265	-3.10179
99.14697	-3.09480
99.14130	-3.08779
99.13564	-3.08078
99.12999	-3.07376
99.12434	-3.06674
99.11870	-3.05971
99.11308	-3.05267
99.10745	-3.04562
99.10184	-3.03857
99.09624	-3.03152
99.09064	-3.02445
99.08505	-3.01738
99.07947	-3.01030
99.07390	-3.00322
99.06834	-2.99613
99.06278	-2.98903
99.05723	-2.98193
99.05170	-2.97482
99.04616	-2.96770
99.04064	-2.96058
99.03513	-2.95345
99.02962	-2.94631
99.02412	-2.93917
99.01863	-2.93202
99.01315	-2.92487
99.00768	-2.91770
99.00222	-2.91053
98.99676	-2.90336
98.99131	-2.89618
98.98587	-2.88899
98.98044	-2.88180
98.97502	-2.87460
98.96960	-2.86739
98.96420	-2.86017
98.95880	-2.85296
98.95341	-2.84573
98.94803	-2.83850
98.94266	-2.83126
98.93729	-2.82401
98.93194	-2.81676
98.92659	-2.80950
98.92125	-2.80224
98.91592	-2.79497
98.91060	-2.78769
98.90528	-2.78041
98.89998	-2.77312
98.89468	-2.76582
98.88939	-2.75852
98.88411	-2.75121
98.87884	-2.74390
98.87358	-2.73658
98.86832	-2.72925
98.86307	-2.72192
98.85784	-2.71458
98.85261	-2.70724
98.84739	-2.69988
98.84217	-2.69253
98.83697	-2.68516
98.83178	-2.67779
98.82659	-2.67042
98.82141	-2.66304
98.81624	-2.65565
98.81108	-2.64825
98.80593	-2.64085
98.80079	-2.63345
98.79565	-2.62603
98.79052	-2.61862
98.78541	-2.61119
98.78030	-2.60376
98.77520	-2.59632
98.77010	-2.58888
98.76502	-2.58143
98.75994	-2.57398
98.75488	-2.56652
98.74982	-2.55905
98.74477	-2.55158
98.73973	-2.54410
98.73470	-2.53662
98.72968	-2.52913
98.72466	-2.52163
98.71966	-2.51413
98.71466	-2.50662
98.70967	-2.49911
98.70469	-2.49159
98.69972	-2.48406
98.69476	-2.47653
98.68981	-2.46899
98.68486	-2.46145
98.67992	-2.45390
98.67500	-2.44634
98.67047	-2.43854
98.66613	-2.43063
98.66176	-2.42274
98.65736	-2.41486
98.65293	-2.40700
98.64847	-2.39916
98.64397	-2.39134
98.63945	-2.38353
98.63489	-2.37575
98.63030	-2.36798
98.62568	-2.36023
98.62103	-2.35250
98.61635	-2.34478
98.61164	-2.33709
98.60690	-2.32942
98.60213	-2.32176
98.59733	-2.31412
98.59249	-2.30651
98.58763	-2.29891
98.58274	-2.29133
98.57782	-2.28377
98.57286	-2.27623
98.56788	-2.26871
98.56287	-2.26121
98.55783	-2.25373
98.55276	-2.24627
98.54765	-2.23884
98.54252	-2.23142
98.53736	-2.22402
98.53217	-2.21665
98.52696	-2.20929
98.52171	-2.20196
98.51643	-2.19464
98.51112	-2.18735
98.50579	-2.18008
98.50043	-2.17283
98.49503	-2.16560
98.48961	-2.15840
98.48416	-2.15121
98.47869	-2.14405
98.47318	-2.13691
98.46764	-2.12979
98.46208	-2.12269
98.45649	-2.11562
98.45087	-2.10857
98.44522	-2.10154
98.43955	-2.09454
98.43385	-2.08755
98.42812	-2.08059
98.42236	-2.07366
98.41657	-2.06674
98.41076	-2.05985
98.40492	-2.05298
98.39905	-2.04614
98.39316	-2.03932
98.38724	-2.03252
98.38129	-2.02575
98.37531	-2.01900
98.36931	-2.01228
98.36328	-2.00558
98.35723	-1.99890
98.35114	-1.99225
98.34524	-1.98544
98.33939	-1.97858
98.33356	-1.97171
98.32773	-1.96483
98.32192	-1.95794
98.31611	-1.95104
98.31031	-1.94414
98.30452	-1.93723
98.29874	-1.93031
98.29297	-1.92338
98.28721	-1.91644
98.28146	-1.90950
98.27572	-1.90255
98.26999	-1.89559
98.26426	-1.88862
98.25855	-1.88165
98.25285	-1.87466
98.24715	-1.86767
98.24147	-1.86067
98.23579	-1.85367
98.23013	-1.84665
98.22447	-1.83963
98.21883	-1.83260
98.21319	-1.82556
98.20756	-1.81852
98.20195	-1.81146
98.19634	-1.80440
98.19074	-1.79733
98.18515	-1.79025
98.17957	-1.78317
98.17400	-1.77608
98.16844	-1.76898
98.16289	-1.76187
98.15735	-1.75475
98.15182	-1.74763
98.14630	-1.74050
98.14079	-1.73336
98.13529	-1.72621
98.12980	-1.71906
98.12432	-1.71190
98.11884	-1.70473
98.11338	-1.69755
98.10793	-1.69037
98.10249	-1.68318
98.09705	-1.67598
98.09163	-1.66877
98.08622	-1.66156
98.08081	-1.65434
98.07542	-1.64711
98.07004	-1.63987
98.06466	-1.63263
98.05930	-1.62538
98.05394	-1.61812
98.04860	-1.61085
98.04326	-1.60358
98.03794	-1.59630
98.03263	-1.58901
98.02732	-1.58171
98.02203	-1.57441
98.01674	-1.56710
98.01147	-1.55978
98.00620	-1.55246
98.00095	-1.54512
97.99570	-1.53779
97.99047	-1.53044
97.98524	-1.52308
97.98003	-1.51572
97.97482	-1.50835
97.96963	-1.50098
97.96444	-1.49360
97.95927	-1.48621
97.95410	-1.47881
97.94895	-1.47141
97.94381	-1.46399
97.93867	-1.45658
97.93355	-1.44915
97.92843	-1.44172
97.92333	-1.43428
97.91823	-1.42683
97.91315	-1.41938
97.90808	-1.41192
97.90301	-1.40445
97.89796	-1.39697
97.89292	-1.38949
97.88789	-1.38200
97.88286	-1.37451
97.87785	-1.36700
97.87285	-1.35949
97.86786	-1.35198
97.86288	-1.34445
97.85790	-1.33692
97.85294	-1.32938
97.84799	-1.32184
97.84305	-1.31429
97.83812	-1.30673
97.83320	-1.29917
97.82829	-1.29160
97.82339	-1.28402
97.81850	-1.27643
97.81362	-1.26884
97.80876	-1.26124
97.80390	-1.25364
97.79905	-1.24602
97.79421	-1.23841
97.78939	-1.23078
97.78457	-1.22315
97.77976	-1.21551
97.77497	-1.20786
97.77018	-1.20021
97.76541	-1.19255
97.76064	-1.18489
97.75589	-1.17722
97.75115	-1.16954
97.74641	-1.16185
97.74169	-1.15416
97.73698	-1.14646
97.73228	-1.13876
97.72759	-1.13105
97.72291	-1.12333
97.71824	-1.11561
97.71358	-1.10787
97.70893	-1.10014
97.70429	-1.09239
97.69966	-1.08464
97.69504	-1.07689
97.69044	-1.06913
97.68584	-1.06136
97.68125	-1.05358
97.67668	-1.04580
97.67211	-1.03801
97.66756	-1.03022
97.66302	-1.02242
97.65849	-1.01461
97.65396	-1.00680
97.64945	-0.99898
97.64495	-0.99115
97.64046	-0.98332
97.63598	-0.97548
97.63151	-0.96764
97.62706	-0.95979
97.62236	-0.95208
97.61764	-0.94439
97.61292	-0.93669
97.60821	-0.92899
97.60349	-0.92130
97.59878	-0.91360
97.59406	-0.90590
97.58935	-0.89821
97.58463	-0.89051
97.57992	-0.88281
97.57520	-0.87512
97.57049	-0.86742
97.56577	-0.85972
97.56106	-0.85203
97.55634	-0.84433
97.55162	-0.83663
97.54638	-0.82930
97.54095	-0.82210
97.53552	-0.81490
97.53009	-0.80769
97.52465	-0.80049
97.51922	-0.79329
97.51379	-0.78608
97.50836	-0.77888
97.50293	-0.77168
97.49750	-0.76447
97.49207	-0.75727
97.48664	-0.75007
97.48121	-0.74286
97.47578	-0.73566
97.47035	-0.72846
97.46492	-0.72125
97.45948	-0.71405
97.45405	-0.70685
97.44862	-0.69965
97.44319	-0.69244
97.43776	-0.68524
97.43233	-0.67804
97.42690	-0.67083
97.42147	-0.66363
97.41604	-0.65642
97.41061	-0.64922
97.40518	-0.64202
97.39975	-0.63481
97.39431	-0.62761
97.38888	-0.62041
97.38345	-0.61320
97.37802	-0.60600
97.37240	-0.59895
97.36642	-0.59221
97.36044	-0.58546
97.35446	-0.57871
97.34848	-0.57196
97.34250	-0.56521
97.33653	-0.55846
97.33055	-0.55171
97.32457	-0.54496
97.31859	-0.53821
97.31261	-0.53147
97.30663	-0.52472
97.30065	-0.51797
97.29467	-0.51122
97.28869	-0.50447
97.28271	-0.49772
97.27673	-0.49097
97.27149	-0.48369
97.26711	-0.47580
97.26272	-0.46791
97.25833	-0.46002
97.25394	-0.45213
97.24955	-0.44424
97.24516	-0.43635
97.24077	-0.42846
97.23639	-0.42056
97.23200	-0.41267
97.22761	-0.40478
97.22322	-0.39689
97.21883	-0.38900
97.21444	-0.38111
97.21005	-0.37322
97.20567	-0.36533
97.20128	-0.35744
97.19689	-0.34955
97.19337	-0.34124
97.19006	-0.33283
97.18675	-0.32443
97.18344	-0.31602
97.18013	-0.30761
97.17682	-0.29920
97.17351	-0.29080
97.17020	-0.28239
97.16689	-0.27398
97.16358	-0.26558
97.16026	-0.25717
97.15695	-0.24876
97.15364	-0.24035
97.15033	-0.23195
97.14702	-0.22354
97.14371	-0.21513
97.14040	-0.20673
97.13709	-0.19832
97.13372	-0.18994
97.13029	-0.18158
97.12685	-0.17322
97.12341	-0.16487
97.11998	-0.15651
97.11654	-0.14816
97.11310	-0.13980
97.10966	-0.13145
97.10623	-0.12309
97.10279	-0.11474
97.09935	-0.10638
97.09592	-0.09802
97.09248	-0.08967
97.08904	-0.08131
97.08561	-0.07296
97.08217	-0.06460
97.07873	-0.05625
97.07530	-0.04789
97.07186	-0.03953
97.06842	-0.03118
97.06498	-0.02282
97.06155	-0.01447
97.05811	-0.00611
97.05467	0.00224
97.05124	0.01060
97.04780	0.01895
97.04436	0.02731
97.04093	0.03567
97.03749	0.04402
97.03405	0.05238
97.03061	0.06073
97.02718	0.06909
97.02374	0.07744
97.02030	0.08580
97.01687	0.09415
97.01343	0.10251
97.00999	0.11087
97.00656	0.11922
97.00312	0.12758
96.99968	0.13593
96.99624	0.14429
96.99281	0.15264
96.98937	0.16100
96.98593	0.16935
96.98250	0.17771
96.97906	0.18607
96.97562	0.19442
96.97219	0.20278
96.96875	0.21113
96.96531	0.21949
96.96188	0.22784
96.95844	0.23620
96.95500	0.24455
96.95156	0.25291
96.94813	0.26127
96.94469	0.26962
96.94125	0.27798
96.93782	0.28633
96.93438	0.29469
96.93094	0.30304
96.92751	0.31140
96.92407	0.31975
96.92063	0.32811
96.91719	0.33646
96.91376	0.34482
96.91032	0.35318
96.90688	0.36153
96.90345	0.36989
96.90001	0.37824
96.89657	0.38660
96.89314	0.39495
96.88970	0.40331
96.88626	0.41166
96.88282	0.42002
96.87939	0.42837
96.87595	0.43673
96.87251	0.44508
96.86908	0.45344
96.86564	0.46180
96.86220	0.47015
96.85877	0.47851
96.85533	0.48686
96.85189	0.49522
96.84846	0.50357
96.84502	0.51193
96.84158	0.52028
96.83814	0.52864
96.83471	0.53699
96.83127	0.54535
96.82783	0.55370
96.82440	0.56206
96.82096	0.57041
96.81752	0.57877
96.81409	0.58712
96.81065	0.59548
96.80721	0.60383
96.80377	0.61219
96.80034	0.62054
96.79690	0.62890
96.79346	0.63725
96.79003	0.64561
96.78659	0.65396
96.78315	0.66232
96.77972	0.67067
96.77628	0.67903
96.77284	0.68738
96.76940	0.69574
96.76539	0.70382
96.76126	0.71185
96.75713	0.71989
96.75301	0.72792
96.74888	0.73595
96.74475	0.74398
96.74063	0.75202
96.73650	0.76005
96.73237	0.76808
96.72825	0.77611
96.72412	0.78415
96.71999	0.79218
96.71587	0.80021
96.71174	0.80824
96.70748	0.81620
96.70305	0.82407
96.69860	0.83193
96.69415	0.83978
96.68968	0.84762
96.68520	0.85546
96.68071	0.86329
96.67620	0.87111
96.67168	0.87893
96.66715	0.88674
96.66261	0.89454
96.65805	0.90233
96.65348	0.91011
96.64890	0.91789
96.64430	0.92566
96.63969	0.93342
96.63507	0.94118
96.63044	0.94893
96.62580	0.95667
96.62114	0.96440
96.61647	0.97212
96.61178	0.97984
96.60709	0.98755
96.60238	0.99525
96.59766	1.00294
96.59293	1.01063
96.58818	1.01830
96.58342	1.02597
96.57865	1.03364
96.57387	1.04129
96.56908	1.04894
96.56427	1.05657
96.55945	1.06420
96.55461	1.07183
96.54977	1.07944
96.54491	1.08705
96.54004	1.09465
96.53516	1.10224
96.53027	1.10982
96.52536	1.11739
96.52044	1.12496
96.51551	1.13252
96.51057	1.14007
96.50561	1.14761
96.50064	1.15514
96.49566	1.16267
96.49067	1.17018
96.48567	1.17769
96.48065	1.18519
96.47562	1.19268
96.47058	1.20017
96.46553	1.20764
96.46046	1.21511
96.45538	1.22257
96.45029	1.23002
96.44519	1.23746
96.44008	1.24490
96.43495	1.25232
96.42982	1.25974
96.42467	1.26715
96.41950	1.27455
96.41433	1.28194
96.40914	1.28932
96.40395	1.29669
96.39874	1.30406
96.39351	1.31142
96.38828	1.31876
96.38304	1.32610
96.37778	1.33343
96.37251	1.34076
96.36723	1.34807
96.36193	1.35538
96.35663	1.36267
96.35131	1.36996
96.34598	1.37724
96.34064	1.38451
96.33529	1.39177
96.32992	1.39902
96.32455	1.40626
96.31916	1.41350
96.31317	1.42020
96.30671	1.42648
96.30023	1.43274
96.29375	1.43900
96.28724	1.44524
96.28073	1.45146
96.27420	1.45767
96.26766	1.46387
96.26110	1.47005
96.25454	1.47622
96.24796	1.48237
96.24136	1.48851
96.23476	1.49464
96.22814	1.50075
96.22151	1.50685
96.21486	1.51293
96.20820	1.51900
96.20153	1.52506
96.19485	1.53110
96.18815	1.53712
96.18144	1.54313
96.17472	1.54913
96.16799	1.55512
96.16124	1.56108
96.15448	1.56704
96.14771	1.57298
96.14092	1.57890
96.13413	1.58481
96.12732	1.59071
96.12050	1.59659
96.11366	1.60246
96.10681	1.60831
96.09996	1.61415
96.09308	1.61997
96.08620	1.62578
96.07930	1.63157
96.07240	1.63735
96.06548	1.64311
96.05854	1.64886
96.05160	1.65460
96.04464	1.66032
96.03767	1.66602
96.03069	1.67171
96.02370	1.67738
96.01669	1.68304
96.00968	1.68869
96.00265	1.69432
95.99561	1.69993
95.98856	1.70553
95.98149	1.71112
95.97442	1.71668
95.96733	1.72224
95.96023	1.72778
95.95312	1.73330
95.94599	1.73881
95.93886	1.74430
95.93171	1.74978
95.92456	1.75524
95.91739	1.76069
95.91021	1.76612
95.90301	1.77153
95.89581	1.77694
95.88860	1.78232
95.88137	1.78769
95.87413	1.79304
95.86688	1.79838
95.85962	1.80371
95.85235	1.80901
95.84507	1.81431
95.83777	1.81958
95.83047	1.82484
95.82315	1.83009
95.81583	1.83532
95.80849	1.84053
95.80114	1.84573
95.79378	1.85091
95.78641	1.85608
95.77903	1.86123
95.77163	1.86636
95.76423	1.87148
95.75681	1.87659
95.74939	1.88167
95.74195	1.88675
95.73451	1.89180
95.72705	1.89684
95.71958	1.90186
95.71210	1.90687
95.70461	1.91186
95.69711	1.91684
95.68960	1.92180
95.68208	1.92674
95.67455	1.93167
95.66701	1.93658
95.65946	1.94147
95.65190	1.94635
95.64433	1.95122
95.63674	1.95606
95.62915	1.96089
95.62155	1.96571
95.61393	1.97050
95.60631	1.97528
95.59868	1.98005
95.59103	1.98480
95.58338	1.98953
95.57572	1.99425
95.56804	1.99894
95.56036	2.00363
95.55267	2.00829
95.54496	2.01294
95.53725	2.01758
95.52953	2.02219
95.52180	2.02679
95.51405	2.03138
95.50630	2.03595
95.49854	2.04050
95.49077	2.04503
95.48299	2.04955
95.47520	2.05405
95.46740	2.05853
95.45959	2.06300
95.45177	2.06745
95.44394	2.07188
95.43611	2.07630
95.42826	2.08070
95.42040	2.08508
95.41254	2.08945
95.40466	2.09380
95.39678	2.09813
95.38889	2.10245
95.38099	2.10675
95.37308	2.11103
95.36516	2.11530
95.35723	2.11954
95.34929	2.12377
95.34134	2.12799
95.33339	2.13219
95.32542	2.13637
95.31745	2.14053
95.30947	2.14468
95.30148	2.14880
95.29348	2.15292
95.28547	2.15701
95.27745	2.16109
95.26943	2.16515
95.26139	2.16919
95.25335	2.17322
95.24530	2.17723
95.23724	2.18122
95.22917	2.18519
95.22110	2.18915
95.21301	2.19309
95.20492	2.19701
95.19682	2.20092
95.18871	2.20481
95.18059	2.20868
95.17247	2.21253
95.16433	2.21636
95.15619	2.22018
95.14804	2.22398
95.13988	2.22777
95.13172	2.23153
95.12354	2.23528
95.11536	2.23901
95.10717	2.24273
95.09897	2.24642
95.09077	2.25010
95.08255	2.25376
95.07433	2.25740
95.06610	2.26103
95.05787	2.26464
95.04963	2.26823
95.04137	2.27180
95.03311	2.27535
95.02485	2.27889
95.01657	2.28241
95.00829	2.28591
95.00001	2.28940
94.99171	2.29286
94.98341	2.29631
94.97510	2.29974
94.96678	2.30316
94.95845	2.30655
94.95012	2.30993
94.94178	2.31329
94.93344	2.31663
94.92508	2.31995
94.91672	2.32326
94.90835	2.32655
94.89998	2.32982
94.89179	2.33351
94.88379	2.33762
94.87580	2.34174
94.86781	2.34587
94.85983	2.35002
94.85185	2.35418
94.84389	2.35835
94.83593	2.36254
94.82797	2.36674
94.82003	2.37096
94.81209	2.37519
94.80416	2.37943
94.79624	2.38369
94.78832	2.38796
94.78041	2.39225
94.77251	2.39654
94.76462	2.40086
94.75673	2.40518
94.74885	2.40952
94.74098	2.41388
94.73311	2.41824
94.72526	2.42262
94.71741	2.42702
94.70957	2.43142
94.70173	2.43585
94.69390	2.44028
94.68609	2.44473
94.67827	2.44919
94.67047	2.45367
94.66267	2.45815
94.65489	2.46266
94.64710	2.46717
94.63933	2.47170
94.63157	2.47624
94.62381	2.48080
94.61606	2.48537
94.60832	2.48995
94.60058	2.49455
94.59286	2.49916
94.58514	2.50378
94.57743	2.50842
94.56973	2.51307
94.56203	2.51773
94.55435	2.52241
94.54667	2.52710
94.53900	2.53180
94.53134	2.53652
94.52368	2.54125
94.51604	2.54599
94.50840	2.55075
94.50077	2.55552
94.49315	2.56030
94.48554	2.56509
94.47793	2.56990
94.47034	2.57473
94.46275	2.57956
94.45517	2.58441
94.44760	2.58927
94.44003	2.59415
94.43248	2.59903
94.42493	2.60393
94.41739	2.60885
94.40986	2.61377
94.40234	2.61871
94.39483	2.62367
94.38732	2.62863
94.37983	2.63361
94.37234	2.63860
94.36486	2.64361
94.35739	2.64863
94.34993	2.65366
94.34248	2.65870
94.33503	2.66376
94.32760	2.66883
94.32017	2.67391
94.31275	2.67900
94.30534	2.68411
94.29794	2.68923
94.29055	2.69436
94.28317	2.69951
94.27579	2.70467
94.26843	2.70984
94.26107	2.71503
94.25373	2.72022
94.24639	2.72543
94.23906	2.73066
94.23174	2.73589
94.22442	2.74114
94.21712	2.74640
94.20983	2.75167
94.20254	2.75696
94.19527	2.76226
94.18800	2.76757
94.18074	2.77289
94.17350	2.77823
94.16626	2.78358
94.15903	2.78894
94.15181	2.79431
94.14459	2.79970
94.13739	2.80509
94.13020	2.81051
94.12302	2.81593
94.11584	2.82136
94.10868	2.82681
94.10152	2.83227
94.09437	2.83775
94.08724	2.84323
94.08011	2.84873
94.07299	2.85424
94.06588	2.85976
94.05878	2.86530
94.05169	2.87084
94.04461	2.87640
94.03754	2.88197
94.03048	2.88756
94.02343	2.89315
94.01639	2.89876
94.00936	2.90438
94.00234	2.91001
93.99532	2.91566
93.98832	2.92131
93.98133	2.92698
93.97434	2.93266
93.96737	2.93836
93.96040	2.94406
93.95377	2.95015
93.94724	2.95635
93.94073	2.96257
93.93424	2.96882
93.92778	2.97509
93.92134	2.98138
93.91492	2.98771
93.90853	2.99405
93.90216	3.00042
93.89582	3.00682
93.88950	3.01323
93.88320	3.01968
93.87693	3.02614
93.87069	3.03264
93.86447	3.03915
93.85827	3.04569
93.85210	3.05225
93.84595	3.05884
93.83983	3.06544
93.83373	3.07208
93.82766	3.07873
93.82161	3.08541
93.81559	3.09211
93.80960	3.09884
93.80363	3.10558
93.79768	3.11235
93.79176	3.11915
93.78587	3.12596
93.78000	3.13280
93.77416	3.13966
93.76835	3.14654
93.76256	3.15345
93.75680	3.16038
93.75106	3.16733
93.74535	3.17430
93.73967	3.18129
93.73401	3.18830
93.72838	3.19534
93.72277	3.20240
93.71720	3.20947
93.71165	3.21657
93.70612	3.22370
93.70063	3.23084
93.69516	3.23800
93.68972	3.24518
93.68430	3.25239
93.67892	3.25961
93.67356	3.26686
93.66822	3.27413
93.66292	3.28141
93.65764	3.28872
93.65239	3.29604
93.64717	3.30339
93.64198	3.31076
93.63681	3.31814
93.63167	3.32555
93.62656	3.33298
93.62148	3.34042
93.61643	3.34789
93.61141	3.35537
93.60641	3.36287
93.60144	3.37039
93.59650	3.37793
93.59159	3.38549
93.58671	3.39307
93.58186	3.40067
93.57703	3.40828
93.57224	3.41592
93.56747	3.42357
93.56273	3.43124
93.55802	3.43893
93.55334	3.44663
93.54869	3.45436
93.54407	3.46210
93.53948	3.46986
93.53492	3.47763
93.53036	3.48541
93.52580	3.49318
93.52124	3.50097
93.51670	3.50875
93.51217	3.51655
93.50764	3.52434
93.50313	3.53215
93.49862	3.53995
93.49412	3.54777
93.48963	3.55558
93.48515	3.56341
93.48068	3.57124
93.47622	3.57907
93.47176	3.58691
93.46732	3.59475
93.46288	3.60260
93.45846	3.61045
93.45404	3.61831
93.44963	3.62618
93.44523	3.63405
93.44084	3.64192
93.43646	3.64980
93.43209	3.65768
93.42772	3.66557
93.42337	3.67346
93.41902	3.68136
93.41469	3.68927
93.41036	3.69717
93.40604	3.70509
93.40173	3.71301
93.39743	3.72093
93.39314	3.72886
93.38886	3.73679
93.38458	3.74473
93.38032	3.75267
93.37607	3.76062
93.37182	3.76857
93.36758	3.77653
93.36336	3.78449
93.35914	3.79246
93.35493	3.80043
93.35073	3.80841
93.34654	3.81639
93.34236	3.82437
93.33818	3.83236
93.33402	3.84036
93.32987	3.84836
93.32572	3.85636
93.32158	3.86437
93.31746	3.87239
93.31334	3.88041
93.30923	3.88843
93.30513	3.89646
93.30104	3.90449
93.29696	3.91253
93.29289	3.92057
93.28883	3.92862
93.28477	3.93667
93.28073	3.94473
93.27669	3.95279
93.27267	3.96085
93.26865	3.96892
93.26465	3.97700
93.26065	3.98508
93.25666	3.99316
93.25268	4.00125
93.24871	4.00934
93.24475	4.01744
93.24080	4.02554
93.23685	4.03364
93.23292	4.04176
93.22900	4.04987
93.22508	4.05799
93.22118	4.06611
93.21728	4.07424
93.21340	4.08237
93.20952	4.09051
93.20565	4.09865
93.20179	4.10680
93.19794	4.11495
93.19410	4.12310
93.19027	4.13126
93.18645	4.13942
93.18264	4.14759
93.17884	4.15576
93.17504	4.16394
93.17126	4.17212
93.16749	4.18030
93.16372	4.18849
93.15997	4.19669
93.15622	4.20488
93.15248	4.21309
93.14876	4.22129
93.14504	4.22950
93.14133	4.23772
93.13763	4.24593
93.13394	4.25416
93.13026	4.26238
93.12659	4.27061
93.12293	4.27885
93.11927	4.28709
93.11563	4.29533
93.11200	4.30358
93.10838	4.31183
93.10476	4.32009
93.10116	4.32835
93.09756	4.33661
93.09397	4.34488
93.09040	4.35315
93.08683	4.36143
93.08327	4.36971
