nan nan
-75.314926	20.693805
-75.319913	20.693805
-75.320793	20.694686
-75.321673	20.694686
-75.321967	20.694099
-75.321967	20.692339
nan nan
-75.150354	20.687352
-75.148888	20.685885
-75.148888	20.683245
-75.147421	20.682071
-75.146834	20.682071
-75.145074	20.683831
-75.143314	20.683831
-75.142434	20.684418
-75.140967	20.684418
-75.140380	20.685005
-75.140380	20.685885
-75.139500	20.686765
-75.140087	20.687058
-75.142434	20.687058
-75.143314	20.686178
-75.143901	20.686765
-75.143901	20.688232
-75.144194	20.688818
-75.145074	20.688818
-75.145367	20.689112
-75.143901	20.690872
-75.145074	20.692045
-75.145954	20.692045
-75.146834	20.691165
-75.147421	20.691165
-75.149768	20.689112
-75.149768	20.688232
-75.150354	20.687352
nan nan
-75.306419	20.664177
-75.305832	20.663590
-75.303485	20.663590
-75.302899	20.664177
-75.304072	20.665350
-75.305832	20.665350
-75.306419	20.665057
-75.306419	20.664177
nan nan
-75.321967	20.685005
-75.321673	20.684711
-75.320793	20.684418
-75.320500	20.685005
-75.320500	20.687352
-75.320793	20.687938
-75.321673	20.687938
-75.321967	20.687352
-75.321967	20.685005
nan nan
-75.493872	20.693219
-75.492699	20.692045
-75.490939	20.692045
-75.489179	20.693805
-75.488299	20.693805
-75.488005	20.694099
-75.488005	20.695859
-75.488299	20.696152
-75.490059	20.696152
-75.490939	20.697032
-75.491819	20.696152
-75.492406	20.696152
-75.493872	20.694979
-75.493872	20.693219
nan nan
-75.509714	20.689112
-75.509127	20.688818
-75.507660	20.688818
-75.506780	20.689698
-75.505900	20.689698
-75.505313	20.689992
-75.505313	20.690872
-75.504140	20.692045
-75.503260	20.692045
-75.502966	20.692632
-75.502966	20.696739
-75.503260	20.697032
-75.504140	20.697032
-75.505313	20.695859
-75.505313	20.694099
-75.509714	20.689992
-75.509714	20.689112
nan nan
-75.350422	20.699086
-75.349542	20.698206
-75.349542	20.695859
-75.348662	20.694979
-75.349542	20.694099
-75.347489	20.692045
-75.345729	20.692045
-75.345435	20.692339
-75.345435	20.694099
-75.344555	20.694979
-75.344555	20.695859
-75.343675	20.696739
-75.343675	20.699086
-75.342795	20.699966
-75.342795	20.700846
-75.344262	20.702019
-75.345142	20.702019
-75.345435	20.702606
-75.344555	20.703193
-75.345142	20.703780
-75.346609	20.703780
-75.347489	20.702899
-75.348369	20.702899
-75.348662	20.702313
-75.348662	20.701726
-75.349249	20.701139
-75.350129	20.701139
-75.350422	20.700846
-75.350422	20.699086
nan nan
-75.541983	20.699086
-75.541689	20.698792
-75.539929	20.698792
-75.539636	20.699086
-75.539636	20.699966
-75.539342	20.700553
-75.538462	20.700553
-75.536996	20.701726
-75.537582	20.702019
-75.541689	20.702019
-75.541983	20.701726
-75.541983	20.699086
nan nan
-75.155342	20.693219
-75.154168	20.692045
-75.152408	20.692045
-75.151528	20.691165
-75.150941	20.691165
-75.150061	20.692045
-75.148301	20.692045
-75.148008	20.692339
-75.148008	20.693219
-75.147128	20.694099
-75.147421	20.694686
-75.155048	20.694392
-75.155342	20.694099
-75.155342	20.693219
nan nan
-75.771386	20.788266
-75.770799	20.787972
-75.769919	20.787972
-75.769039	20.788852
-75.768452	20.788559
-75.766399	20.790906
-75.767572	20.792079
-75.768452	20.792079
-75.769332	20.791199
-75.769919	20.791199
-75.771386	20.790026
-75.771386	20.788266
nan nan
-75.633803	20.762450
-75.632629	20.761277
-75.630869	20.761277
-75.630576	20.761570
-75.630576	20.762450
-75.629696	20.763330
-75.629696	20.765091
-75.628816	20.765677
-75.628816	20.767437
-75.629109	20.768024
-75.629989	20.768024
-75.630869	20.767144
-75.631749	20.767144
-75.632922	20.765971
-75.632922	20.764211
-75.633803	20.763330
-75.633803	20.762450
nan nan
-75.627935	20.764211
-75.627642	20.763624
-75.625882	20.763624
-75.625589	20.764211
-75.625589	20.766557
-75.625882	20.767144
-75.626762	20.767144
-75.627935	20.765677
-75.627935	20.764211
nan nan
-75.540516	20.730768
-75.539929	20.730475
-75.538462	20.730475
-75.537876	20.730768
-75.537876	20.732528
-75.538462	20.732822
-75.539929	20.732822
-75.540516	20.732528
-75.540516	20.730768
nan nan
-75.573078	20.716687
-75.571611	20.715514
-75.569265	20.715514
-75.568678	20.715807
-75.568678	20.718154
-75.569265	20.718741
-75.572491	20.718741
-75.573078	20.718447
-75.573078	20.716687
nan nan
-75.366263	20.696739
-75.365970	20.696152
-75.364210	20.696152
-75.363036	20.697619
-75.364210	20.698792
-75.365090	20.698792
-75.366263	20.697619
-75.366263	20.696739
nan nan
-75.502086	20.696739
-75.501793	20.696152
-75.500913	20.696152
-75.497979	20.699086
-75.500033	20.701139
-75.500913	20.701139
-75.502086	20.699966
-75.502086	20.696739
nan nan
-75.772853	20.767437
-75.772559	20.767144
-75.769919	20.767144
-75.769332	20.768024
-75.768452	20.767144
-75.766692	20.767144
-75.766399	20.767437
-75.766399	20.768317
-75.764639	20.770078
-75.764639	20.771838
-75.765812	20.773011
-75.766692	20.773011
-75.767572	20.773891
-75.768159	20.773598
-75.769626	20.772424
-75.769626	20.771544
-75.770506	20.770664
-75.770506	20.770078
-75.771679	20.768611
-75.772559	20.768611
-75.772853	20.768317
-75.772853	20.767437
nan nan
-75.368904	20.700846
-75.367437	20.699673
-75.366850	20.699673
-75.365383	20.700846
-75.365383	20.701726
-75.364503	20.702606
-75.364503	20.703193
-75.365090	20.703780
-75.366557	20.703780
-75.367437	20.702899
-75.368317	20.702899
-75.368610	20.702606
-75.368904	20.700846
nan nan
-75.640550	20.834909
-75.635563	20.829922
-75.635269	20.828455
-75.634683	20.827575
-75.635269	20.826695
-75.635269	20.824935
-75.634976	20.824642
-75.634096	20.824642
-75.633216	20.823761
-75.632042	20.824935
-75.632042	20.825815
-75.629109	20.828748
-75.628229	20.828748
-75.626175	20.830802
-75.626175	20.832562
-75.626762	20.832855
-75.628229	20.832855
-75.629696	20.834029
-75.629109	20.834616
-75.628522	20.834616
-75.627935	20.834909
-75.627935	20.839016
-75.629109	20.840483
-75.637616	20.840483
-75.637909	20.839896
-75.637909	20.839309
-75.638790	20.838429
-75.638790	20.837549
-75.640550	20.835789
-75.640550	20.834909
nan nan
-75.767865	20.730768
-75.767572	20.730475
-75.765812	20.730475
-75.764639	20.731648
-75.764639	20.733408
-75.764932	20.733702
-75.765812	20.732822
-75.766692	20.732822
-75.767865	20.731648
-75.767865	20.730768
nan nan
-75.340448	20.704073
-75.340155	20.703780
-75.336635	20.703780
-75.335461	20.704953
-75.336635	20.706420
-75.339275	20.706420
-75.340448	20.704953
-75.340448	20.704073
nan nan
-75.547850	20.711700
-75.547263	20.710820
-75.546970	20.709060
-75.546676	20.708767
-75.543449	20.708767
-75.541983	20.709940
-75.541983	20.710820
-75.542569	20.711113
-75.544916	20.711113
-75.545503	20.711700
-75.545503	20.713167
-75.545796	20.713754
-75.546676	20.713754
-75.547850	20.712580
-75.547850	20.711700
nan nan
-75.306419	20.668284
-75.305832	20.667990
-75.304952	20.667990
-75.304072	20.668870
-75.303485	20.668870
-75.302899	20.669164
-75.302899	20.670044
-75.302019	20.670924
-75.302605	20.671217
-75.303485	20.671217
-75.304072	20.672097
-75.305832	20.672097
-75.306419	20.671511
-75.306419	20.668284
nan nan
-75.013651	20.706713
-75.013358	20.706126
-75.012478	20.706126
-75.011598	20.707006
-75.010718	20.707006
-75.010131	20.707886
-75.009251	20.707886
-75.008371	20.708767
-75.007491	20.708767
-75.006611	20.709647
-75.004851	20.709647
-75.004557	20.709940
-75.004557	20.710820
-75.005731	20.711993
-75.008371	20.711993
-75.009251	20.711113
-75.010131	20.711113
-75.011598	20.709647
-75.012478	20.709647
-75.013651	20.708180
-75.013651	20.706713
nan nan
-75.461310	20.694979
-75.460723	20.694686
-75.459257	20.694686
-75.458670	20.694979
-75.458670	20.697619
-75.459257	20.697912
-75.460137	20.697912
-75.461310	20.696739
-75.461310	20.694979
nan nan
-75.328714	20.673271
-75.327541	20.672097
-75.324314	20.672097
-75.323434	20.671217
-75.321673	20.671217
-75.321380	20.671511
-75.321380	20.674151
-75.321967	20.675031
-75.321967	20.675911
-75.321673	20.676204
-75.317566	20.676204
-75.316686	20.675324
-75.314926	20.675324
-75.313753	20.676498
-75.314926	20.677964
-75.315806	20.677964
-75.316686	20.678844
-75.319033	20.678844
-75.320793	20.680311
-75.321673	20.680311
-75.322554	20.681191
-75.323434	20.681191
-75.323727	20.680898
-75.323727	20.679138
-75.324607	20.678258
-75.324607	20.677378
-75.324900	20.677084
-75.325780	20.677964
-75.327541	20.677964
-75.328421	20.678844
-75.328714	20.678258
-75.328714	20.673271
nan nan
-75.320500	20.671511
-75.319620	20.670924
-75.319620	20.669164
-75.319033	20.668577
-75.317566	20.668577
-75.316980	20.669164
-75.316980	20.670924
-75.316686	20.671217
-75.315806	20.671217
-75.315513	20.671511
-75.315513	20.674151
-75.315806	20.674444
-75.316686	20.673857
-75.317566	20.673857
-75.318447	20.672977
-75.319033	20.672977
-75.320500	20.671511
nan nan
-75.157102	20.000022
-75.156222	20.001782
-75.156222	20.004129
nan nan
-75.156222	20.004129
-75.155048	20.005303
-75.154168	20.005303
-75.153288	20.004716
-75.152701	20.005303
-75.150941	20.005303
-75.149768	20.004129
-75.149768	20.003249
-75.150941	20.002076
-75.153875	20.000022
nan nan
-74.878122	20.000022
-74.877535	20.000316
-74.876655	20.000316
-74.876361	20.000902
-74.876361	20.001489
-74.875481	20.002369
-74.875481	20.004129
-74.872548	20.007063
-74.871668	20.007063
-74.869908	20.008823
-74.869028	20.008823
-74.868441	20.009410
-74.866681	20.009410
-74.865801	20.010290
-74.864334	20.010290
-74.862574	20.012050
-74.861694	20.012050
-74.859934	20.013810
-74.859054	20.013810
-74.858467	20.014690
-74.857587	20.014690
-74.856120	20.015863
-74.856120	20.017330
-74.855533	20.018210
-74.855533	20.019090
-74.856120	20.019970
-74.856120	20.022611
-74.855827	20.022904
-74.850840	20.022904
-74.846733	20.027011
-74.845853	20.027011
-74.844093	20.028771
-74.843506	20.028771
-74.842626	20.029651
-74.841746	20.029651
-74.840866	20.030531
-74.839986	20.030531
-74.838225	20.031998
-74.835879	20.031998
-74.834999	20.031118
-74.832652	20.031118
-74.831772	20.030531
-74.830012	20.030531
-74.829131	20.031118
-74.827371	20.031118
-74.826785	20.031998
-74.822384	20.031998
-74.821798	20.032878
-74.820037	20.032878
-74.817691	20.035518
-74.816811	20.035518
-74.814170	20.037865
-74.813290	20.037865
-74.812410	20.038745
-74.811824	20.038745
-74.810943	20.039625
-74.805076	20.039625
-74.804196	20.038745
-74.802436	20.038745
-74.801556	20.037865
-74.800969	20.037865
-74.798329	20.035518
-74.797449	20.035518
-74.796569	20.034638
-74.795102	20.034638
-74.794222	20.035518
-74.792462	20.035518
-74.791582	20.036105
-74.788355	20.036105
-74.787475	20.036985
-74.785128	20.036985
-74.784248	20.037865
-74.783368	20.037865
-74.782488	20.038745
-74.781608	20.038745
-74.780728	20.039625
-74.779261	20.039625
-74.778381	20.040505
-74.777501	20.040505
-74.776621	20.041092
-74.774274	20.041092
-74.773394	20.041972
-74.770754	20.041972
-74.769874	20.042852
-74.767527	20.042852
-74.766647	20.043732
-74.764300	20.043732
-74.763420	20.044612
-74.755793	20.044612
-74.754913	20.043732
-74.743472	20.043732
-74.742592	20.044612
-74.739072	20.044612
-74.738485	20.045492
-74.736725	20.045492
-74.735845	20.046079
-74.734965	20.046079
-74.734085	20.046959
-74.732618	20.046959
-74.731738	20.047839
-74.730858	20.047839
-74.729098	20.049599
-74.727631	20.049599
-74.726751	20.050479
-74.720004	20.050479
-74.719124	20.051359
-74.717657	20.051359
-74.716777	20.050479
-74.710910	20.050479
-74.710030	20.049599
-74.705923	20.049599
-74.705043	20.048719
-74.704162	20.048719
-74.703282	20.049599
-74.701522	20.049599
-74.700936	20.050479
-74.698295	20.050479
-74.697415	20.051359
-74.695068	20.051359
-74.692428	20.048719
-74.691842	20.048719
-74.690962	20.047839
-74.689201	20.047839
-74.688321	20.046959
-74.687441	20.046959
-74.686561	20.046372
-74.685094	20.046372
-74.684214	20.045492
-74.682454	20.045492
-74.681574	20.044612
-74.680107	20.044612
-74.679227	20.043732
-74.678347	20.043732
-74.677467	20.042852
-74.671600	20.042852
-74.670720	20.041972
-74.665733	20.041972
-74.665146	20.041092
-74.662506	20.041092
-74.661626	20.040505
-74.657519	20.040505
-74.656639	20.039625
-74.655172	20.039625
-74.654292	20.040505
-74.648425	20.040505
-74.647545	20.041385
-74.645785	20.041385
-74.644905	20.041972
-74.643438	20.041972
-74.642558	20.042852
-74.640798	20.042852
-74.639918	20.043732
-74.637571	20.043732
-74.636691	20.044612
-74.635811	20.044612
-74.634051	20.046079
-74.633464	20.046079
-74.632584	20.046959
-74.631704	20.046959
-74.629944	20.048719
-74.627597	20.048719
-74.626717	20.049599
-74.624957	20.049599
-74.624077	20.050479
-74.622610	20.050479
-74.621730	20.051359
-74.611756	20.051359
-74.610876	20.050479
-74.609116	20.050479
-74.606769	20.047839
-74.605889	20.047839
-74.605009	20.046959
-74.604129	20.046959
-74.603249	20.046372
-74.600902	20.046372
-74.600022	20.045492
-74.593275	20.045492
-74.592688	20.044612
-74.590048	20.044612
-74.589168	20.045492
-74.588287	20.045492
-74.587407	20.044612
-74.578313	20.044612
-74.577433	20.045492
-74.573326	20.045492
-74.572446	20.046372
-74.571566	20.046372
-74.570980	20.046959
-74.570100	20.046959
-74.569219	20.047839
-74.567459	20.047839
-74.565699	20.049599
-74.564232	20.049599
-74.563352	20.050479
-74.561592	20.050479
-74.561006	20.051359
-74.559245	20.051359
-74.558365	20.051946
-74.556605	20.051946
-74.555725	20.052826
-74.552498	20.052826
-74.551618	20.053706
-74.551031	20.053706
-74.550151	20.054586
-74.549271	20.054586
-74.548391	20.055466
-74.545164	20.055466
-74.544284	20.056346
-74.543404	20.056346
-74.542524	20.057226
-74.539884	20.057226
-74.539297	20.057813
-74.529323	20.057813
-74.528443	20.057226
-74.514949	20.056933
-74.514069	20.057813
-74.511722	20.057813
-74.510842	20.058693
-74.509962	20.058693
-74.509082	20.059573
-74.508495	20.059573
-74.507615	20.060453
-74.506735	20.060453
-74.505855	20.061333
-74.498228	20.061333
-74.496761	20.062800
-74.495881	20.062800
-74.494121	20.064560
-74.493241	20.064560
-74.492654	20.065440
-74.490894	20.065440
-74.490014	20.066320
-74.489134	20.065440
-74.488254	20.065440
-74.486787	20.063680
-74.485907	20.063680
-74.485027	20.062800
-74.483267	20.062800
-74.482680	20.062213
-74.481800	20.062800
-74.480040	20.062800
-74.479160	20.063680
-74.470066	20.063680
-74.469186	20.062800
-74.466839	20.062800
-74.465959	20.063680
-74.460972	20.063680
-74.460092	20.064560
-74.459212	20.064560
-74.458331	20.065440
-74.447477	20.065440
-74.446597	20.066320
-74.445131	20.066320
-74.444250	20.067200
-74.440144	20.067200
-74.439263	20.067787
-74.435156	20.067787
-74.434276	20.066907
-74.433396	20.066907
-74.432516	20.067787
-74.428409	20.067787
-74.427529	20.068667
-74.425769	20.068667
-74.425182	20.069547
-74.420782	20.069547
-74.419902	20.070427
-74.416675	20.070427
-74.415795	20.071307
-74.413448	20.071307
-74.412568	20.072188
-74.410808	20.072188
-74.409928	20.072774
-74.406701	20.072774
-74.405821	20.073654
-74.404941	20.072774
-74.403474	20.072774
-74.402594	20.071894
-74.399954	20.072188
-74.399074	20.072774
-74.398194	20.072774
-74.397607	20.073654
-74.393500	20.073654
-74.392620	20.074534
-74.383233	20.074534
-74.382646	20.075414
-74.379126	20.075414
-74.378246	20.076294
-74.373259	20.076294
-74.372379	20.077175
-74.365045	20.077175
-74.364165	20.078055
-74.360058	20.078055
-74.359178	20.078641
-74.358298	20.078641
-74.357418	20.078055
-74.351550	20.077761
-74.348324	20.074534
-74.346857	20.074534
-74.345977	20.073654
-74.344217	20.073654
-74.343337	20.074534
-74.338350	20.074534
-74.337469	20.075414
-74.335123	20.075414
-74.333363	20.077175
-74.332482	20.077175
-74.331602	20.077761
-74.323388	20.077761
-74.322508	20.077175
-74.314001	20.077175
-74.313414	20.076294
-74.312534	20.076294
-74.309307	20.072774
-74.308427	20.072774
-74.307841	20.072481
-74.307841	20.071601
-74.307547	20.071307
-74.306667	20.071307
-74.306374	20.070721
-74.306374	20.069841
-74.302854	20.066614
-74.302854	20.065734
-74.300800	20.063680
-74.290826	20.063680
-74.289946	20.064560
-74.284959	20.064560
-74.284079	20.063680
-74.283492	20.063680
-74.282612	20.064560
-74.275865	20.064560
-74.274985	20.065440
-74.273225	20.065440
-74.272638	20.066320
-74.269998	20.066320
-74.269118	20.067200
-74.268531	20.067200
-74.267651	20.067787
-74.265891	20.067787
-74.265011	20.068667
-74.264131	20.068667
-74.263251	20.069547
-74.262664	20.069547
-74.260904	20.071307
-74.260024	20.071307
-74.259144	20.072188
-74.257384	20.072188
-74.256797	20.072774
-74.255917	20.072774
-74.255330	20.073361
-74.255330	20.074241
-74.255037	20.074534
-74.254157	20.074534
-74.253277	20.075414
-74.252397	20.075414
-74.250930	20.077175
-74.250050	20.077175
-74.248290	20.078641
-74.247410	20.078641
-74.247116	20.079228
-74.247116	20.080108
-74.243009	20.084215
-74.243009	20.085095
-74.241249	20.086562
-74.241249	20.087442
-74.238022	20.090962
-74.238022	20.100056
-74.237142	20.100936
-74.237142	20.114137
-74.236262	20.115017
-74.236262	20.117364
-74.235382	20.118244
-74.235382	20.119124
-74.234502	20.120004
-74.234502	20.120884
-74.233915	20.121764
-74.233622	20.122644
-74.233035	20.123231
-74.233035	20.124111
-74.232155	20.124991
-74.232155	20.125871
-74.230395	20.127631
-74.230395	20.128218
-74.229515	20.129098
-74.229515	20.129978
-74.226582	20.132912
-74.225995	20.132912
-74.224235	20.134672
-74.223355	20.134672
-74.222475	20.135259
-74.221594	20.135552
-74.221008	20.136139
-74.219248	20.136139
-74.218368	20.137019
-74.217488	20.137019
-74.216607	20.137899
-74.214261	20.137899
-74.213381	20.138779
-74.212501	20.138779
-74.211620	20.139659
-74.209860	20.139659
-74.209274	20.140246
-74.208394	20.140539
-74.206633	20.142006
-74.205753	20.142006
-74.205167	20.142886
-74.203407	20.142886
-74.202526	20.143766
-74.201646	20.143766
-74.200766	20.144646
-74.200180	20.144646
-74.196659	20.147873
-74.195779	20.147873
-74.194899	20.148753
-74.194313	20.148753
-74.192552	20.150513
-74.191672	20.150513
-74.189912	20.151980
-74.189326	20.151980
-74.187565	20.153740
-74.186685	20.153740
-74.185805	20.154620
-74.184925	20.154620
-74.184338	20.155500
-74.183458	20.155500
-74.182578	20.156380
-74.181698	20.156380
-74.180818	20.156967
-74.179058	20.156967
-74.178471	20.157847
-74.176711	20.157847
-74.175831	20.158727
-74.174951	20.158727
-74.174071	20.159607
-74.173484	20.159607
-74.171724	20.161367
-74.170844	20.161367
-74.169964	20.161954
-74.169084	20.161954
-74.167617	20.163714
-74.164977	20.163714
-74.163217	20.165474
-74.162630	20.165474
-74.159110	20.168701
-74.158230	20.168701
-74.157643	20.169581
-74.156763	20.169581
-74.155003	20.171341
-74.154123	20.171048
-74.152363	20.172808
-74.151776	20.172808
-74.150016	20.174568
-74.149136	20.174568
-74.148843	20.174862
-74.148843	20.175742
-74.148256	20.176328
-74.147669	20.176328
-74.147082	20.176622
-74.147082	20.177502
-74.146202	20.178382
-74.146202	20.179262
-74.145322	20.180142
-74.145322	20.180729
-74.144736	20.181609
-74.144736	20.182489
-74.143856	20.183369
-74.143856	20.184249
-74.141215	20.186596
-74.141215	20.187476
-74.140335	20.188356
-74.140335	20.189236
-74.138869	20.190703
-74.138869	20.191583
-74.137988	20.192463
-74.137988	20.193343
-74.137108	20.194223
-74.137108	20.196570
-74.136228	20.197450
-74.136228	20.200090
-74.135348	20.200677
-74.135348	20.203317
-74.134468	20.204197
-74.134468	20.205077
-74.133882	20.205957
-74.133882	20.210944
-74.134468	20.211531
-74.134468	20.215931
-74.135348	20.216518
-74.135348	20.220038
-74.136228	20.220918
-74.136228	20.222385
-74.137108	20.223265
-74.137108	20.226785
-74.137988	20.227372
-74.137988	20.229132
-74.138869	20.230012
-74.138869	20.231772
-74.139749	20.232359
-74.139749	20.233239
-74.140335	20.234119
-74.140335	20.235879
-74.141215	20.236466
-74.141215	20.238226
-74.142095	20.239106
-74.142095	20.239986
-74.143856	20.241746
-74.143856	20.243213
-74.142976	20.244093
-74.142976	20.245853
-74.143856	20.246733
-74.143856	20.247613
-74.145909	20.249667
-74.146789	20.249667
-74.147082	20.249960
-74.147082	20.251720
-74.147963	20.252600
-74.147963	20.253481
-74.148256	20.253774
-74.149136	20.253774
-74.151189	20.255827
-74.151189	20.257587
-74.152656	20.258761
-74.153243	20.258761
-74.155883	20.261108
-74.156763	20.261108
-74.157057	20.261694
-74.157057	20.262575
-74.159697	20.264921
-74.159697	20.265801
-74.159990	20.266388
-74.160870	20.266388
-74.161163	20.266681
-74.161163	20.267562
-74.161750	20.267855
-74.162630	20.267855
-74.166737	20.271962
-74.167617	20.271962
-74.169964	20.274602
-74.170844	20.274602
-74.174071	20.277829
-74.174951	20.277829
-74.178471	20.281056
-74.179058	20.281056
-74.183458	20.285456
-74.184338	20.285456
-74.186979	20.288390
-74.186979	20.289270
-74.187565	20.289563
-74.188445	20.289563
-74.189619	20.290737
-74.189619	20.291617
-74.189912	20.291910
-74.190792	20.291910
-74.191379	20.292497
-74.191379	20.293377
-74.192552	20.294550
-74.193432	20.294550
-74.197246	20.298364
-74.197246	20.299244
-74.198419	20.300417
-74.199300	20.300417
-74.201646	20.303057
-74.202526	20.303057
-74.203407	20.303644
-74.205167	20.303644
-74.205753	20.304524
-74.207513	20.304524
-74.208394	20.305404
-74.209860	20.305404
-74.210740	20.306284
-74.211620	20.306284
-74.212501	20.307164
-74.213381	20.307164
-74.214261	20.307751
-74.216021	20.307751
-74.216607	20.308631
-74.217488	20.308631
-74.219248	20.310391
-74.220128	20.310391
-74.222475	20.313031
-74.223355	20.313031
-74.224235	20.313618
-74.225995	20.313618
-74.226582	20.314498
-74.227462	20.314498
-74.228342	20.315378
-74.229222	20.315378
-74.230102	20.316258
-74.233329	20.316258
-74.234209	20.315378
-74.237436	20.315378
-74.238316	20.314498
-74.250050	20.314498
-74.250930	20.313618
-74.255037	20.313618
-74.255917	20.312738
-74.258264	20.313031
-74.259144	20.312151
-74.260024	20.312151
-74.260904	20.311271
-74.262371	20.311271
-74.263251	20.310391
-74.269998	20.310391
-74.270878	20.309511
-74.276745	20.309511
-74.277625	20.308631
-74.279972	20.308631
-74.280852	20.308044
-74.287599	20.307751
-74.288186	20.307164
-74.292586	20.307164
-74.293466	20.306284
-74.294053	20.306284
-74.295520	20.304818
-74.295520	20.304231
-74.295813	20.303644
-74.296693	20.303644
-74.298747	20.301591
-74.298747	20.300711
-74.299920	20.299537
-74.301680	20.299537
-74.301974	20.299244
-74.301974	20.297484
-74.302854	20.296604
-74.302854	20.295724
-74.305787	20.292790
-74.306667	20.292790
-74.307547	20.292203
-74.309307	20.292203
-74.310188	20.291323
-74.311654	20.291323
-74.312534	20.290443
-74.316641	20.290443
-74.317521	20.291323
-74.320748	20.291323
-74.321628	20.292203
-74.325735	20.292203
-74.326615	20.292790
-74.329256	20.292790
-74.330136	20.293670
-74.332482	20.293670
-74.333363	20.292790
-74.338350	20.292790
-74.339230	20.293670
-74.343337	20.293670
-74.344217	20.292790
-74.345977	20.292790
-74.346857	20.291910
-74.365045	20.292203
-74.365925	20.293083
-74.370912	20.292790
-74.371792	20.293670
-74.375899	20.293670
-74.381179	20.288390
-74.381179	20.286630
-74.380593	20.285749
-74.380593	20.283403
-74.381766	20.281936
-74.383233	20.281936
-74.384113	20.281349
-74.386753	20.281349
-74.387633	20.281936
-74.388220	20.281936
-74.388806	20.282523
-74.388806	20.283989
-74.389687	20.284869
-74.389687	20.286630
-74.387633	20.288683
-74.385873	20.288683
-74.384993	20.289563
-74.384113	20.289563
-74.383819	20.289856
-74.383819	20.294257
-74.384113	20.294550
-74.386753	20.294550
-74.387633	20.295430
-74.389100	20.295430
-74.389980	20.296310
-74.390860	20.296310
-74.392620	20.297777
-74.393500	20.297777
-74.394087	20.298657
-74.394967	20.298657
-74.397900	20.301591
-74.397900	20.302471
-74.399954	20.304524
-74.400834	20.304524
-74.401714	20.305404
-74.402594	20.305404
-74.403474	20.306284
-74.404061	20.305404
-74.404941	20.305404
-74.405821	20.304524
-74.409048	20.304524
-74.409635	20.305111
-74.409635	20.305698
-74.409048	20.306284
-74.408461	20.306284
-74.407581	20.307164
-74.406701	20.307164
-74.406408	20.307458
-74.406408	20.309218
-74.408461	20.311271
-74.409341	20.311271
-74.410808	20.313031
-74.412568	20.313031
-74.413448	20.313618
-74.414328	20.313618
-74.415795	20.315378
-74.416675	20.315378
-74.417555	20.316258
-74.418435	20.316258
-74.421662	20.319485
-74.422542	20.319485
-74.426649	20.323592
-74.427529	20.323592
-74.430169	20.326232
-74.430756	20.326232
-74.432516	20.327993
-74.433396	20.327993
-74.435156	20.329459
-74.435743	20.329459
-74.444250	20.337967
-74.445131	20.337967
-74.446597	20.339727
-74.447477	20.339727
-74.450118	20.342074
-74.450998	20.342074
-74.451584	20.342954
-74.452464	20.342954
-74.454225	20.344714
-74.455985	20.344714
-74.456865	20.345300
-74.458331	20.345300
-74.459212	20.346181
-74.460972	20.346181
-74.461558	20.347061
-74.463319	20.347061
-74.464199	20.347941
-74.467425	20.347941
-74.468306	20.348821
-74.471532	20.348821
-74.472412	20.347941
-74.473293	20.347941
-74.476226	20.345007
-74.476226	20.339140
-74.475346	20.338260
-74.475346	20.337380
-74.475933	20.337087
-74.476813	20.337087
-74.478280	20.338847
-74.479160	20.338847
-74.480040	20.339433
-74.480920	20.339433
-74.481800	20.338847
-74.489134	20.338847
-74.490014	20.339433
-74.491774	20.339433
-74.493827	20.341780
-74.493827	20.342367
-74.497054	20.345887
-74.497054	20.346474
-74.499988	20.349701
-74.502628	20.349701
-74.504975	20.347061
-74.505855	20.347941
-74.507615	20.347941
-74.509669	20.349994
-74.509669	20.352634
-74.508202	20.353808
-74.507615	20.353808
-74.506735	20.354688
-74.503508	20.354688
-74.502921	20.354981
-74.502921	20.356741
-74.503801	20.357328
-74.503801	20.359088
-74.504681	20.359968
-74.504681	20.364075
-74.505855	20.365249
-74.506735	20.365249
-74.507615	20.366129
-74.508495	20.366129
-74.509669	20.367595
-74.509669	20.368475
-74.510549	20.369062
-74.510549	20.369942
-74.511722	20.371116
-74.513482	20.371116
-74.513775	20.370822
-74.513775	20.369942
-74.514949	20.368769
-74.515829	20.368769
-74.516709	20.369649
-74.518469	20.369649
-74.521989	20.373169
-74.521989	20.374049
-74.522869	20.374929
-74.522869	20.375809
-74.525510	20.378449
-74.525510	20.379036
-74.526390	20.379916
-74.526390	20.380796
-74.527856	20.382556
-74.527856	20.383437
-74.528737	20.384023
-74.528737	20.384903
-74.530497	20.386663
-74.530497	20.387543
-74.531377	20.388424
-74.531377	20.390770
-74.532257	20.391650
-74.532257	20.392530
-74.533724	20.394291
-74.533724	20.395757
-74.534604	20.396637
-74.534604	20.397518
-74.535484	20.398398
-74.535484	20.399278
-74.536364	20.400158
-74.536364	20.400744
-74.537244	20.401624
-74.536950	20.408372
-74.537831	20.409252
-74.537831	20.411599
-74.538711	20.412479
-74.538711	20.413359
-74.539591	20.414239
-74.539591	20.415119
-74.542231	20.417466
-74.542231	20.418346
-74.543698	20.420106
-74.543698	20.420693
-74.544578	20.421573
-74.544578	20.422453
-74.544871	20.422746
-74.547511	20.422746
-74.548391	20.422159
-74.548685	20.422453
-74.548685	20.423333
-74.549271	20.423626
-74.551618	20.423626
-74.552498	20.424506
-74.556605	20.424506
-74.557485	20.423626
-74.559245	20.423626
-74.560125	20.422746
